-2.802769541740417480e-01,1.129146441817283630e-01,6.877524312585592270e-03,7.422909885644912720e-02,-3.186051547527313232e-02,1.523905694484710693e-01,3.200194239616394043e-02,-5.883278697729110718e-02,1.060940846800804138e-01,2.334625720977783203e-01,1.139456778764724731e-02,8.370493352413177490e-02,-5.752369388937950134e-02,-7.530445605516433716e-02,-1.511541455984115601e-01,-2.502327971160411835e-02,2.137176319956779480e-02,-1.336498856544494629e-01,-2.168446183204650879e-01,5.098451673984527588e-02,5.527543276548385620e-02,-1.271586269140243530e-01,6.099716760218143463e-03,9.455198794603347778e-02,4.155342280864715576e-02,-5.252750217914581299e-02,-8.978782594203948975e-02,-4.172577336430549622e-02,-8.909445255994796753e-03,-1.369196921586990356e-02,1.111078038811683655e-01,-3.497445210814476013e-02,9.505643509328365326e-03,-1.016107946634292603e-01,-9.456985443830490112e-02,1.097303330898284912e-01,7.691364735364913940e-02,1.450387239456176758e-01,1.127347126603126526e-01,1.111752092838287354e-01,-1.338735222816467285e-01,-2.011477649211883545e-01,-2.995074354112148285e-02,7.417320460081100464e-02,-1.253364700824022293e-02,5.755878984928131104e-02,4.371808376163244247e-03,-1.000039875507354736e-01,2.298343479633331299e-01,4.583195783197879791e-03
1.444357335567474365e-01,3.419319167733192444e-02,-1.569150388240814209e-02,2.830202132463455200e-02,-4.406455531716346741e-02,-1.392935067415237427e-01,-7.711467891931533813e-02,3.725215792655944824e-02,7.479995489120483398e-02,-1.583073586225509644e-01,-2.205215990543365479e-01,2.990187611430883408e-03,1.463382039219141006e-02,2.325420528650283813e-01,5.562133714556694031e-02,-6.756384670734405518e-02,-3.266610205173492432e-02,2.149071097373962402e-01,-6.922141462564468384e-02,-4.427731409668922424e-02,9.917844086885452271e-03,-8.143739402294158936e-02,2.439898625016212463e-02,-1.178688481450080872e-01,1.447699815034866333e-01,-1.996767818927764893e-01,1.540003344416618347e-02,-6.133292242884635925e-02,1.199395209550857544e-01,2.026231437921524048e-01,-1.088929399847984314e-01,-1.349749118089675903e-01,9.861578047275543213e-02,5.259784683585166931e-02,6.099611520767211914e-03,-1.388275176286697388e-01,9.205999225378036499e-02,-5.976730212569236755e-02,-1.241322681307792664e-01,2.251831628382205963e-02,1.240241434425115585e-02,-1.668874174356460571e-01,-2.849660627543926239e-02,9.851550310850143433e-02,1.501090079545974731e-01,-6.011343374848365784e-02,-1.077672094106674194e-01,7.886339724063873291e-02,-2.426172792911529541e-01,-1.052981317043304443e-01
5.273263901472091675e-02,-5.157978739589452744e-03,-2.116537652909755707e-02,6.122269853949546814e-02,3.093189001083374023e-02,1.341745108366012573e-01,4.109419137239456177e-02,-1.133430451154708862e-01,-2.746935747563838959e-02,1.106039434671401978e-01,2.715724706649780273e-02,5.204549059271812439e-02,1.332873553037643433e-01,7.472241669893264771e-02,6.312712281942367554e-02,1.064249575138092041e-01,-3.243623673915863037e-02,4.463441669940948486e-02,-1.125729307532310486e-01,3.037440218031406403e-02,-8.870942890644073486e-02,-1.260714381933212280e-01,-1.204766929149627686e-01,1.030412968248128891e-02,-2.125320881605148315e-01,-2.137059420347213745e-01,-4.148920997977256775e-02,-7.342894375324249268e-02,7.853320986032485962e-02,-3.602720052003860474e-02,-3.297187760472297668e-02,-5.490837618708610535e-03,9.157652035355567932e-03,-1.585081801749765873e-03,-6.897477060556411743e-02,-6.573988497257232666e-02,-1.317062079906463623e-01,-9.115757793188095093e-02,2.703189477324485779e-02,-7.229891419410705566e-02,-6.266830861568450928e-02,5.535795539617538452e-02,-5.450554192066192627e-02,-2.798379026353359222e-02,-2.390212379395961761e-02,8.778946474194526672e-03,2.713921666145324707e-02,1.513963937759399414e-01,1.374749243259429932e-01,3.479720279574394226e-02
3.623941540718078613e-02,7.059387862682342529e-02,-5.320228636264801025e-02,1.019062623381614685e-01,-1.062782928347587585e-01,3.190772235393524170e-02,-2.416872419416904449e-02,2.631407231092453003e-03,1.278022378683090210e-01,1.044420897960662842e-01,1.051310151815414429e-01,1.036055665463209152e-02,-1.137000471353530884e-01,1.232118010520935059e-01,8.910208940505981445e-02,-4.193805903196334839e-02,1.283349096775054932e-02,-1.630467176437377930e-01,-4.247739911079406738e-01,-2.833538688719272614e-02,1.056099310517311096e-01,3.244658187031745911e-02,7.384423911571502686e-02,1.617051362991333008e-01,1.239501172676682472e-03,6.171421334147453308e-02,4.694186500273644924e-04,-1.154169961810112000e-01,-3.820661827921867371e-02,8.736181259155273438e-02,1.061159968376159668e-01,-7.264537853188812733e-04,1.310173273086547852e-01,1.162766590714454651e-01,-7.878216356039047241e-02,1.468855291604995728e-01,1.771518439054489136e-01,-9.278757497668266296e-03,1.536438018083572388e-01,2.613339107483625412e-03,-5.258152633905410767e-02,-2.904241718351840973e-02,-8.105654269456863403e-02,-4.298826307058334351e-02,-4.515748098492622375e-02,-3.756024874746799469e-03,1.213419809937477112e-01,2.138879746198654175e-01,9.492079168558120728e-02,5.381594412028789520e-03
1.596859097480773926e-01,-7.916057109832763672e-02,1.373803894966840744e-02,1.175120323896408081e-01,-1.248941421508789062e-01,-4.968594759702682495e-02,-8.405813574790954590e-02,-5.016544461250305176e-02,-7.691151648759841919e-02,-9.426373988389968872e-02,-1.200002878904342651e-01,5.666672438383102417e-02,-1.413976699113845825e-01,5.144277215003967285e-02,1.065188944339752197e-01,6.172134727239608765e-02,1.542620658874511719e-01,6.792176514863967896e-02,-4.365500062704086304e-03,1.362020224332809448e-01,-5.927781760692596436e-02,9.354092925786972046e-02,-3.297032788395881653e-02,-6.438361853361129761e-02,-1.958972811698913574e-01,1.013073250651359558e-01,-4.310878459364175797e-03,-6.773959100246429443e-02,-1.822233200073242188e-01,-1.902431696653366089e-01,7.389354705810546875e-02,8.255734294652938843e-02,-8.186409622430801392e-02,-2.609715983271598816e-02,3.306287527084350586e-02,-1.728350222110748291e-01,-1.901434063911437988e-01,-8.816132694482803345e-02,-1.609749346971511841e-02,1.095345243811607361e-01,-1.295624673366546631e-01,9.386783465743064880e-03,2.074326388537883759e-02,-1.459739170968532562e-02,1.397777199745178223e-01,-9.162481874227523804e-02,-8.069591224193572998e-02,1.093963235616683960e-01,-9.007470309734344482e-02,1.018825694918632507e-01
1.598067730665206909e-01,2.858517132699489594e-02,-1.073487941175699234e-02,-7.904189825057983398e-02,-1.245637834072113037e-01,-6.335527449846267700e-02,-3.368137869983911514e-03,5.969886854290962219e-02,-5.468389391899108887e-02,-1.048416122794151306e-01,-6.124134361743927002e-02,1.850886940956115723e-01,3.018200770020484924e-02,9.486892819404602051e-02,1.748809814453125000e-01,-1.094012111425399780e-01,4.180059768259525299e-03,-1.228853128850460052e-02,-3.936530649662017822e-02,-1.025689467787742615e-01,8.334155380725860596e-02,6.390383839607238770e-02,-6.238735094666481018e-02,1.631953418254852295e-01,3.408124670386314392e-02,4.089655820280313492e-03,-2.168321982026100159e-02,-5.700224265456199646e-02,-2.417826652526855469e-02,-2.241749763488769531e-01,3.328257426619529724e-02,-1.293485611677169800e-02,-5.616400390863418579e-02,-1.293082721531391144e-02,-1.756828837096691132e-02,-6.401991099119186401e-02,-1.788648217916488647e-01,-1.674916297197341919e-01,-1.064499840140342712e-02,3.663688153028488159e-02,3.345445916056632996e-02,4.095543920993804932e-02,1.386620104312896729e-01,-9.039069712162017822e-02,-1.054819598793983459e-01,-1.499936431646347046e-01,-1.055894345045089722e-01,3.479938581585884094e-02,-9.137175232172012329e-02,2.226218283176422119e-01
-1.132699847221374512e-01,9.194637835025787354e-02,-1.567545384168624878e-01,1.258326042443513870e-02,5.861953645944595337e-02,-4.232490435242652893e-03,1.590981334447860718e-02,-3.463878482580184937e-02,-6.218697875738143921e-02,7.735706865787506104e-02,-8.494036644697189331e-02,2.479461729526519775e-01,-1.103238239884376526e-01,-5.017345398664474487e-02,-9.268368035554885864e-02,8.381754904985427856e-02,-1.844448596239089966e-01,-3.419567644596099854e-02,4.835085570812225342e-02,5.345534905791282654e-02,8.127654343843460083e-02,7.003799825906753540e-02,7.013865560293197632e-02,2.812007442116737366e-02,1.563235744833946228e-02,-4.166105762124061584e-03,9.289132803678512573e-02,8.933553099632263184e-02,-8.386234939098358154e-02,2.163745760917663574e-01,6.381776928901672363e-02,9.720245376229286194e-03,1.153840199112892151e-01,-1.039128974080085754e-01,3.146939724683761597e-02,1.829078495502471924e-01,1.027656421065330505e-01,1.187775880098342896e-01,6.990648061037063599e-02,4.109830409288406372e-02,-1.000168696045875549e-01,-3.045311197638511658e-02,-5.242450162768363953e-03,-1.374047715216875076e-02,7.185982167720794678e-02,-5.943772941827774048e-02,1.156284809112548828e-01,5.216775834560394287e-02,1.244274675846099854e-01,-7.457558065652847290e-02
-2.151657640933990479e-02,-1.748382672667503357e-02,1.124106794595718384e-01,6.832084059715270996e-02,-7.303318381309509277e-02,-8.742887526750564575e-02,4.733676835894584656e-02,2.496754378080368042e-02,-4.521738365292549133e-02,-1.405911594629287720e-01,-2.185392193496227264e-02,-1.720840334892272949e-01,1.384391169995069504e-02,4.147166758775711060e-02,5.219955369830131531e-02,-4.701292887330055237e-02,1.019122526049613953e-01,2.573429234325885773e-02,1.279898174107074738e-02,-2.081936411559581757e-02,1.555712986737489700e-02,-6.041722372174263000e-02,-1.267408430576324463e-01,-6.301731616258621216e-02,-9.583695977926254272e-02,-1.648445129394531250e-01,-1.024030670523643494e-01,9.145089425146579742e-03,1.324121057987213135e-01,-7.808226346969604492e-02,-6.320475786924362183e-02,5.291842669248580933e-02,1.579496264457702637e-02,-1.922114789485931396e-01,1.496162116527557373e-01,6.568869948387145996e-02,-1.053687483072280884e-01,1.286301910877227783e-01,-4.438353702425956726e-02,8.075954765081405640e-02,-9.583973884582519531e-02,1.942990720272064209e-01,7.441328465938568115e-02,1.241682991385459900e-01,7.261866331100463867e-02,4.845945164561271667e-02,4.992702603340148926e-02,-1.190087422728538513e-01,1.101585328578948975e-01,9.289412945508956909e-02
1.055739074945449829e-01,-9.995047003030776978e-02,-8.875457942485809326e-02,-4.594646021723747253e-02,1.353243291378021240e-01,-8.855810761451721191e-02,-1.163585856556892395e-01,-3.956183791160583496e-02,-3.737390339374542236e-01,-2.496052086353302002e-01,-1.620966196060180664e-01,3.478934243321418762e-02,4.731063544750213623e-02,-1.642069220542907715e-01,6.380330771207809448e-02,4.484736360609531403e-03,2.469157567247748375e-03,-9.125771932303905487e-03,2.014294713735580444e-01,-1.389545295387506485e-02,2.272668480873107910e-02,2.105156332254409790e-01,-6.427326798439025879e-02,-3.027783147990703583e-02,-1.003755927085876465e-01,3.159238398075103760e-02,-7.283727079629898071e-02,1.902658045291900635e-01,-1.148680821061134338e-01,4.898014664649963379e-02,-1.095434708986431360e-05,3.742574900388717651e-02,8.868230134248733521e-02,3.641741350293159485e-02,-2.383228391408920288e-02,1.334348320960998535e-01,1.332036405801773071e-01,-5.394843965768814087e-02,-1.162215694785118103e-01,2.056195586919784546e-01,4.905207082629203796e-02,3.222218900918960571e-02,8.375622332096099854e-02,1.563467532396316528e-01,4.740315303206443787e-02,-7.155879586935043335e-02,-4.882683604955673218e-02,-2.602288126945495605e-01,-1.065142676234245300e-01,3.425614163279533386e-02
7.710102945566177368e-02,4.429795779287815094e-03,4.717562347650527954e-02,8.457014709711074829e-02,-9.603762626647949219e-02,2.264227904379367828e-02,1.713158339262008667e-01,-5.508637055754661560e-02,2.081654071807861328e-01,-4.291113093495368958e-02,3.889034315943717957e-02,-1.567238569259643555e-02,1.298947259783744812e-02,8.581384271383285522e-02,5.312118306756019592e-02,-1.480246707797050476e-02,1.870189793407917023e-02,-1.153047680854797363e-01,4.761787422467023134e-04,6.045680120587348938e-02,-5.972846969962120056e-02,1.022671256214380264e-02,8.175336569547653198e-02,1.135936453938484192e-01,-3.848872333765029907e-02,-1.096619367599487305e-01,-5.724629759788513184e-02,-5.507425591349601746e-02,2.142309248447418213e-01,-1.717143505811691284e-01,5.996277555823326111e-03,1.436843276023864746e-01,9.759048372507095337e-02,-8.565814793109893799e-02,1.631079614162445068e-01,1.650339737534523010e-02,-1.192082911729812622e-01,5.880592018365859985e-02,5.725377798080444336e-02,-1.290564835071563721e-01,-1.491128355264663696e-01,7.864691317081451416e-02,-8.900416083633899689e-03,4.428108781576156616e-02,-3.022808767855167389e-02,-9.572870284318923950e-02,-1.519827246665954590e-01,3.588400408625602722e-02,-2.056420594453811646e-01,9.282676875591278076e-02
2.166360169649124146e-01,-1.673998236656188965e-01,-2.833499014377593994e-01,1.720872223377227783e-01,-1.030410453677177429e-01,6.265360862016677856e-02,-1.441390812397003174e-01,7.525288313627243042e-02,1.682030111551284790e-01,-2.345039136707782745e-02,-3.950411081314086914e-02,-4.326900932937860489e-03,-1.005544513463973999e-01,-8.725604973733425140e-03,1.385368257761001587e-01,-1.912833899259567261e-01,-3.439630568027496338e-02,2.133605442941188812e-02,-1.979973763227462769e-01,-3.765143826603889465e-02,-1.893702000379562378e-01,1.088624298572540283e-01,-7.362557202577590942e-02,9.271018952131271362e-02,-2.648780643939971924e-01,-3.093758597970008850e-02,9.184023737907409668e-02,-2.366609722375869751e-01,-9.267967939376831055e-02,-1.954658180475234985e-01,1.508426759392023087e-02,1.778673380613327026e-01,-7.380297034978866577e-02,-4.870433360338211060e-02,2.739892154932022095e-02,-8.415776491165161133e-02,-3.760024905204772949e-02,-1.235596463084220886e-01,-9.787920862436294556e-02,-3.043930046260356903e-02,6.649575382471084595e-02,4.312512278556823730e-02,2.986182272434234619e-02,-1.477194875478744507e-01,-9.287455677986145020e-02,-8.765437453985214233e-02,-1.653923839330673218e-01,8.910861611366271973e-02,4.050833731889724731e-02,-6.894384324550628662e-02
-2.229653671383857727e-02,2.458649687469005585e-02,-6.956090778112411499e-02,-6.920874863862991333e-02,1.241154819726943970e-01,1.405645310878753662e-01,-1.516632884740829468e-01,3.089835494756698608e-02,4.913559183478355408e-02,7.260733097791671753e-02,1.270840466022491455e-01,-1.503810938447713852e-02,-1.608387380838394165e-01,3.887628763914108276e-02,4.705626145005226135e-02,-3.430490614846348763e-03,-8.636000752449035645e-02,-7.185321301221847534e-02,-1.319967359304428101e-01,-5.971349775791168213e-02,-4.094063490629196167e-02,9.755949676036834717e-02,1.291489452123641968e-01,-4.381423350423574448e-03,-4.778726026415824890e-02,-3.134570783004164696e-03,1.499373763799667358e-01,-1.348851323127746582e-01,-2.165937721729278564e-01,9.056285768747329712e-02,1.322795748710632324e-01,-1.391637604683637619e-02,-1.194208934903144836e-01,-2.639145962893962860e-02,-7.424686849117279053e-02,-6.135762855410575867e-02,6.998363882303237915e-02,5.662251263856887817e-02,3.748647635802626610e-03,3.115963935852050781e-02,-5.655450001358985901e-02,9.439615905284881592e-02,-7.077734917402267456e-02,-1.348228603601455688e-01,-2.230539917945861816e-01,1.972311735153198242e-01,1.514125168323516846e-01,8.830829709768295288e-02,-8.287212252616882324e-02,-1.259825080633163452e-01
