-4.666715860366821289e-02,-5.672013759613037109e-02,4.562122281640768051e-03,7.283913344144821167e-02,1.219208934344351292e-05,2.887519076466560364e-02,7.942179590463638306e-02,4.031545668840408325e-02,-1.624363511800765991e-01,5.003463849425315857e-02,3.140286728739738464e-02,-4.566055163741111755e-02,-6.791166216135025024e-02,1.215085089206695557e-01,7.475380599498748779e-02,-5.586997605860233307e-03,-5.316622927784919739e-02,-2.868526615202426910e-02,1.284364610910415649e-02,1.510153859853744507e-01,8.581073582172393799e-02,-8.560053259134292603e-02,-1.101816371083259583e-01,1.460173130035400391e-01,-2.087411843240261078e-02,5.145460367202758789e-02,-7.909554988145828247e-02,-2.121116816997528076e-01,-3.096122480928897858e-02,5.198675021529197693e-02,1.772631257772445679e-01,8.348458446562290192e-03,1.561531214974820614e-03,8.360784500837326050e-02,1.355268508195877075e-01,5.745459720492362976e-02,1.238122284412384033e-01,4.571451619267463684e-02,2.020631916821002960e-02,6.563074141740798950e-02,-1.207418963313102722e-01,4.692342877388000488e-02,-2.939763292670249939e-02,-3.622567281126976013e-02,-9.518749266862869263e-02,1.153522282838821411e-01,1.758785545825958252e-01,2.552808728069067001e-03,3.864945471286773682e-02,3.670007362961769104e-02
-1.341510266065597534e-01,1.161093413829803467e-01,-2.641106396913528442e-02,3.154686710331588984e-04,3.065978176891803741e-03,-3.478302806615829468e-02,1.370061933994293213e-01,6.573525071144104004e-02,-8.465160615742206573e-03,4.940360784530639648e-03,7.998342067003250122e-02,1.158420294523239136e-01,-7.625862956047058105e-02,-7.458075881004333496e-02,1.954528838396072388e-01,7.345519214868545532e-02,-4.353221878409385681e-02,5.848518386483192444e-02,5.976908653974533081e-02,3.629135712981224060e-02,4.456840828061103821e-02,4.027045890688896179e-02,6.505252420902252197e-02,7.264491636306047440e-03,1.758550256490707397e-01,4.732173308730125427e-02,-4.133919626474380493e-02,3.398523852229118347e-02,1.490264665335416794e-02,1.215227097272872925e-01,-8.645673841238021851e-02,1.067235972732305527e-02,8.712618052959442139e-02,-4.732209444046020508e-02,-1.628772355616092682e-02,1.561949402093887329e-01,7.728590071201324463e-02,3.408169001340866089e-02,1.056023780256509781e-02,1.356116589158773422e-02,-3.185891732573509216e-02,-7.829675823450088501e-02,8.004277944564819336e-02,-7.059985399246215820e-02,1.169508323073387146e-02,-3.755335509777069092e-02,1.213097870349884033e-01,-4.735251516103744507e-02,-2.554988861083984375e-02,6.552321463823318481e-02
2.094077616930007935e-01,3.053886815905570984e-03,1.488164067268371582e-01,-1.894293352961540222e-02,5.117584764957427979e-02,-7.721998728811740875e-03,-3.960861638188362122e-02,9.632957726716995239e-02,6.346858292818069458e-02,1.313875317573547363e-01,1.261660009622573853e-01,-5.748004093766212463e-02,-2.626301161944866180e-02,5.208012089133262634e-02,-7.539170235395431519e-02,2.813339792191982269e-02,-1.562300510704517365e-02,8.561117202043533325e-02,-1.660194434225559235e-02,-3.142751008272171021e-02,-6.719531118869781494e-02,-6.033026427030563354e-02,9.352353215217590332e-02,-2.583716213703155518e-01,-3.993143886327743530e-02,-1.391880027949810028e-02,-1.092086061835289001e-01,5.323198810219764709e-02,-8.226974867284297943e-03,-7.573789358139038086e-02,-8.690702728927135468e-03,8.816871792078018188e-02,-7.852594717405736446e-04,1.093483343720436096e-02,3.255605697631835938e-02,9.775646962225437164e-03,8.422224968671798706e-02,-1.480225175619125366e-01,3.750217705965042114e-02,-1.152055710554122925e-01,1.103719994425773621e-01,-7.937615364789962769e-02,-4.338700696825981140e-02,3.344412893056869507e-02,-7.512754201889038086e-02,1.048609986901283264e-02,-1.204508244991302490e-01,-5.475645512342453003e-02,4.420257359743118286e-02,6.442760676145553589e-02
-9.719676524400711060e-02,-7.127804309129714966e-02,-7.682529836893081665e-02,4.916596412658691406e-02,-4.930429160594940186e-03,6.138947978615760803e-02,9.657427668571472168e-02,1.285903602838516235e-01,-2.398848161101341248e-02,1.268970817327499390e-01,1.588807255029678345e-01,1.038183458149433136e-02,2.937919832766056061e-02,8.316247910261154175e-02,4.749880358576774597e-02,-8.132527768611907959e-02,-8.275003638118505478e-04,7.261247932910919189e-02,8.201727643609046936e-03,1.701526576653122902e-03,-1.839589513838291168e-02,-1.061717867851257324e-01,-1.426465995609760284e-02,1.005966123193502426e-02,-4.547646641731262207e-02,-2.411444485187530518e-01,-3.529978916049003601e-02,9.414806030690670013e-03,1.396366655826568604e-01,6.874190270900726318e-02,1.236638054251670837e-01,-1.574579253792762756e-02,-3.526548296213150024e-02,-4.210078716278076172e-02,1.288215667009353638e-01,1.652059145271778107e-02,-1.870720274746417999e-02,1.378722190856933594e-01,-8.530583232641220093e-02,-1.103536039590835571e-02,-1.655867695808410645e-02,-6.282591819763183594e-02,1.041093096137046814e-01,9.731006808578968048e-03,5.717720091342926025e-02,5.657823383808135986e-02,-1.411601994186639786e-02,6.539859622716903687e-02,-2.666766755282878876e-02,-4.136073961853981018e-02
-7.283827662467956543e-02,9.295231848955154419e-02,-1.076569482684135437e-01,-7.637213915586471558e-02,-3.263875097036361694e-02,2.341797500848770142e-01,1.557170003652572632e-01,1.449257433414459229e-01,5.602432414889335632e-02,1.007972583174705505e-01,-1.441278774291276932e-02,-7.709896564483642578e-02,-1.457491070032119751e-01,-3.243377059698104858e-02,1.437702029943466187e-01,-2.185679040849208832e-02,4.552810639142990112e-02,-2.646574052050709724e-03,-2.126240581274032593e-01,5.117988586425781250e-02,1.205670237541198730e-01,1.199141815304756165e-01,-4.584360867738723755e-02,-1.332837790250778198e-01,6.739436089992523193e-02,-1.729818247258663177e-02,7.990881055593490601e-02,7.857983559370040894e-02,1.184064149856567383e-01,1.056691333651542664e-01,-1.690591871738433838e-02,6.291019171476364136e-02,-3.876157850027084351e-02,-5.294172838330268860e-02,-4.738484695553779602e-02,-3.858722746372222900e-02,-1.634129434823989868e-01,1.355033218860626221e-01,4.259200394153594971e-02,2.978716231882572174e-02,-1.596778631210327148e-01,1.942962966859340668e-02,-5.343301594257354736e-02,-1.756043359637260437e-02,-1.661573909223079681e-02,-1.025120094418525696e-01,9.337577223777770996e-02,7.685176096856594086e-03,-1.006256043910980225e-01,-7.656683772802352905e-02
1.696972176432609558e-02,1.157354041934013367e-01,6.031804531812667847e-02,-1.290239859372377396e-02,-3.642278909683227539e-02,-9.298458695411682129e-02,1.339315772056579590e-01,6.643941998481750488e-02,-4.305899143218994141e-02,-1.334945261478424072e-01,-7.189806550741195679e-02,1.716601252555847168e-01,8.207208663225173950e-02,1.268565654754638672e-01,7.734216004610061646e-02,-2.078439109027385712e-02,5.627616122364997864e-02,-8.704928914085030556e-04,4.461286589503288269e-02,6.954621523618698120e-03,-1.242196857929229736e-01,-2.160529233515262604e-02,-9.640809148550033569e-02,1.040061339735984802e-01,-2.925001271069049835e-02,-6.028482317924499512e-02,-2.398364990949630737e-02,4.165571555495262146e-02,7.855030149221420288e-02,8.959620259702205658e-03,7.759419828653335571e-02,3.500148653984069824e-02,-2.953989803791046143e-02,-4.860254749655723572e-02,2.903845719993114471e-02,-2.785623818635940552e-02,2.290526404976844788e-02,4.962894693017005920e-02,-3.337546810507774353e-02,1.086321398615837097e-01,-1.389066427946090698e-01,1.165993697941303253e-02,-1.102023646235466003e-01,5.491765961050987244e-02,1.521971076726913452e-01,-7.237209379673004150e-02,5.480076372623443604e-02,1.185979098081588745e-01,1.624262928962707520e-01,-1.525781154632568359e-01
5.636323243379592896e-03,-2.205489948391914368e-02,-9.564974159002304077e-02,-3.859636187553405762e-02,-1.749370247125625610e-01,1.630673557519912720e-01,3.849089145660400391e-02,-5.539921298623085022e-02,5.188973620533943176e-02,7.792442105710506439e-03,9.496739506721496582e-02,8.875027298927307129e-02,-1.173674017190933228e-01,-1.769532822072505951e-02,1.487145125865936279e-01,3.245726972818374634e-02,6.870570778846740723e-02,5.306512862443923950e-02,-1.029126793146133423e-01,6.394574791193008423e-02,1.049656942486763000e-01,3.734470531344413757e-02,1.726409047842025757e-02,7.239916920661926270e-02,-7.508383691310882568e-02,-2.544978260993957520e-01,-2.726077847182750702e-02,1.369456052780151367e-01,1.755223050713539124e-02,7.566437870264053345e-02,-9.056590497493743896e-02,1.059692800045013428e-01,-1.261519342660903931e-01,-1.360288411378860474e-01,2.195915281772613525e-01,-1.493243575096130371e-01,-1.562768407166004181e-02,3.026917576789855957e-01,-1.159992441534996033e-01,1.431660950183868408e-01,-7.409732043743133545e-02,-8.324676752090454102e-02,-1.106742247939109802e-01,-7.918612658977508545e-02,1.023270934820175171e-01,-1.482198238372802734e-01,6.965596228837966919e-02,8.136936463415622711e-03,-8.036866784095764160e-02,-2.286776434630155563e-03
9.346551448106765747e-02,1.108082979917526245e-01,-1.363038271665573120e-01,-1.279810220003128052e-01,2.458853088319301605e-02,2.632168307900428772e-02,1.453306227922439575e-01,3.572472557425498962e-02,-1.276788562536239624e-01,2.161343581974506378e-03,1.893260031938552856e-01,-2.820235304534435272e-02,1.636357605457305908e-02,-5.587854608893394470e-02,-2.852318808436393738e-02,2.075214684009552002e-02,2.411993034183979034e-02,-4.522943869233131409e-02,7.753689307719469070e-03,6.203488912433385849e-03,1.655493825674057007e-01,-3.093603625893592834e-02,2.714904583990573883e-02,4.769897554069757462e-03,-1.125014666467905045e-02,7.724189013242721558e-02,-1.723966374993324280e-02,4.994653165340423584e-02,6.028385460376739502e-02,5.222598090767860413e-03,-4.911916330456733704e-02,-2.308070100843906403e-02,7.645457051694393158e-03,-5.101626738905906677e-02,-6.864144466817378998e-03,5.142934247851371765e-02,-1.810490712523460388e-02,2.042475342750549316e-02,-2.859406732022762299e-02,-9.232622571289539337e-03,-1.641831248998641968e-01,-3.366590663790702820e-02,6.114674266427755356e-03,-7.482974324375391006e-04,-8.646561950445175171e-02,2.870848216116428375e-02,1.887477636337280273e-01,-5.907449498772621155e-02,-1.657997630536556244e-02,-1.614940725266933441e-02
-1.089098770171403885e-02,4.742887243628501892e-02,-7.416391372680664062e-02,4.844854399561882019e-02,1.234786063432693481e-01,-1.069854497909545898e-01,-1.979944296181201935e-02,5.424600467085838318e-02,-9.234059602022171021e-02,9.841137379407882690e-02,-1.227802261710166931e-01,-1.507146656513214111e-01,-8.476451784372329712e-02,-3.076593391597270966e-03,-1.988469213247299194e-01,2.556755393743515015e-02,-3.788322210311889648e-02,-3.983429074287414551e-02,1.707906723022460938e-01,7.735004276037216187e-02,4.596434161067008972e-02,3.667080309242010117e-03,1.821274906396865845e-01,-2.490555495023727417e-02,-8.571249246597290039e-02,1.364845484495162964e-01,-3.976918011903762817e-02,1.944414526224136353e-02,-7.872904837131500244e-02,1.361839771270751953e-01,7.689865678548812866e-02,-3.493587300181388855e-02,2.910901419818401337e-02,4.778078570961952209e-02,-6.820616312325000763e-03,4.507908225059509277e-02,-1.716719567775726318e-02,-1.853453665971755981e-01,1.286426931619644165e-01,-2.232742495834827423e-02,-9.828168898820877075e-03,9.760749526321887970e-03,1.136762350797653198e-01,3.801437839865684509e-02,5.257828161120414734e-02,2.163265049457550049e-01,-3.302095085382461548e-02,-2.595799043774604797e-02,3.561571985483169556e-02,7.762024644762277603e-03
4.652027040719985962e-02,-1.146586090326309204e-01,7.839084416627883911e-02,8.867859840393066406e-02,-1.307373587042093277e-02,-2.157675474882125854e-02,1.080706492066383362e-01,1.323959678411483765e-01,9.320529550313949585e-02,6.124583072960376740e-03,3.587157651782035828e-02,4.959283396601676941e-02,8.577539026737213135e-02,-7.175264507532119751e-02,8.530399203300476074e-02,-1.935298442840576172e-01,1.707039959728717804e-02,8.648747950792312622e-02,-3.166715847328305244e-03,-9.040414355695247650e-03,-1.928524374961853027e-01,-4.000686481595039368e-02,-4.863940924406051636e-02,-6.238044798374176025e-02,-2.282573282718658447e-02,1.234051585197448730e-01,-2.604490518569946289e-02,-1.042456105351448059e-01,-1.858755387365818024e-02,-1.265187840908765793e-02,-3.503354033455252647e-03,-4.064147174358367920e-02,-1.042754855006933212e-02,-6.037397310137748718e-02,7.131322473287582397e-02,4.480319470167160034e-02,2.885692939162254333e-02,1.064095413312315941e-03,-1.853835284709930420e-01,1.724623143672943115e-01,1.540278084576129913e-02,6.632318347692489624e-02,-2.336408942937850952e-01,-1.789118722081184387e-02,2.103564329445362091e-02,9.009438217617571354e-04,-5.430962145328521729e-02,1.580406352877616882e-02,-5.078455805778503418e-02,1.415253430604934692e-01
8.055735379457473755e-02,2.961730584502220154e-02,-1.811311691999435425e-01,-1.869797855615615845e-01,6.583456695079803467e-02,5.976108089089393616e-02,8.405306935310363770e-02,-1.859700977802276611e-01,1.235275343060493469e-02,-4.565753042697906494e-02,-1.686058044433593750e-01,-3.715648129582405090e-02,1.029205415397882462e-02,-1.525399535894393921e-01,-9.426763653755187988e-02,-1.514778379350900650e-02,3.162404149770736694e-02,-6.064400076866149902e-02,5.456810072064399719e-02,-7.103967666625976562e-02,-3.758541122078895569e-02,-8.527567982673645020e-02,-1.783720590174198151e-02,3.976886719465255737e-02,-9.547852724790573120e-02,-1.256362814456224442e-02,3.539865836501121521e-02,-3.583225980401039124e-02,1.007433012127876282e-01,-9.137176722288131714e-02,-3.596264123916625977e-02,-1.229023560881614685e-01,-1.364068686962127686e-01,4.710749164223670959e-02,-1.563048064708709717e-01,-5.857261642813682556e-02,-1.105543598532676697e-02,-7.829180359840393066e-02,1.109657734632492065e-01,5.492255091667175293e-03,-1.289004236459732056e-01,8.569500595331192017e-02,8.763267844915390015e-02,9.304782748222351074e-02,-7.096251845359802246e-02,3.620431199669837952e-02,-7.508970797061920166e-03,-1.724469661712646484e-02,-1.200912799686193466e-02,2.238260209560394287e-02
4.267051443457603455e-02,-1.398445516824722290e-01,-4.234870523214340210e-02,-3.882994875311851501e-02,7.499739876948297024e-04,7.178775221109390259e-02,3.737305477261543274e-02,-4.535151273012161255e-02,-3.106881398707628250e-03,-8.526463061571121216e-02,3.471128642559051514e-03,1.093226075172424316e-01,-5.345461145043373108e-02,9.807974100112915039e-02,-2.385281957685947418e-03,1.232265830039978027e-01,8.148526400327682495e-02,9.901665151119232178e-02,-7.797256112098693848e-02,-8.274747431278228760e-02,3.049904294312000275e-02,1.480325404554605484e-02,-4.976639896631240845e-02,1.403860449790954590e-01,7.153946161270141602e-02,9.496796131134033203e-02,-4.343174025416374207e-02,8.448742330074310303e-02,1.316684782505035400e-01,1.509839594364166260e-01,2.247206494212150574e-02,-2.173069268465042114e-01,7.127859443426132202e-02,-6.083162128925323486e-02,-9.914951026439666748e-02,2.257940825074911118e-03,-5.151630938053131104e-02,-4.099464789032936096e-02,-1.600413769483566284e-01,-4.348635300993919373e-02,-1.753408610820770264e-01,1.016761884093284607e-01,4.003496468067169189e-02,-5.689637269824743271e-03,2.080200463533401489e-01,-1.815321482717990875e-02,1.223820671439170837e-01,1.820847690105438232e-01,6.505879759788513184e-02,-1.161657795310020447e-01
